,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2179,7.566833,7.32639441605649,21.5329980068964,7.750865184800481,12.651255637523901,6.49000164683449,7.38779015230087,66.15083665720671,6.80321368929564,9.671268470566881,7.104611,7.6481102802584005,32.2019323363262,8.26807227148954,12.81408,1836.0739251549398,7.63251781962229,27.7388829335576,9.022656,7.945632000000001,7.67985098480924,7.90429628926221,24.2685660621137,126.322154083472,93.2325163220042,16.1135799258577,42.3339257305628,6.837229,19.0775172193713,8.11419579708528,7.4627054859182795,7.911152524249361,70.2325,7.557550873230901,8.245406,9.62347389691731,8.06675518094931,10.046680867185401,6.957014857632919,10.2854909646996
2180,7.340062,7.301303485119151,17.564548232644,7.650270235576321,12.442594895297301,7.07634831754314,6.99393221073223,67.4421170742017,7.97423611331501,8.38403446228963,7.750864999999999,8.95340953532379,15.727565808794001,7.37220819671018,18.9295,828.206379102171,7.69536231586317,76.1735692393598,10.44712,8.508063,7.775155347136099,8.61866001944033,12.7051873193147,215.350500234005,294.42909455968,8.09643528534413,77.74548898454009,6.8455070000000005,27.0887437345057,10.685224140941301,7.890167263090321,9.04619779434618,41.03386,8.75130842025437,7.684328,10.7480569099158,9.98253727833132,7.88091476634691,7.7462888883674905,9.75337116098456
2181,7.063782000000001,6.89613376539351,36.4506124310931,8.14518312334101,14.156835702742601,7.40315149266029,7.37220819671018,25.6145519197142,7.71533956728348,9.05390698642645,7.5483720000000005,7.100600349382759,11.915735402430698,8.05678331217494,15.455029999999999,618.348622385677,7.5528446899037895,31.784269716630803,8.966713,7.3154699999999995,6.85336293124053,8.01308137512735,14.4585366400263,40.4159359410456,198.98066007321603,9.33686754524374,15.367324956266902,6.659471000000001,13.606993942955,8.30043015003498,7.345490077220861,7.7174576444332095,25.06277,7.38779015230087,7.677650999999999,9.842942819966071,7.913370485241491,9.96247477125188,8.24540624869605,9.82466042376965
2182,7.037166,7.37491615277681,27.411820075831297,7.97906935543276,10.6538333414114,7.0721928026442304,7.12414337256173,38.6226783222563,7.543783591569179,8.782016984370179,7.167605,7.77952240290223,22.153372168817896,7.65247506034696,12.34153,984.1936777813651,8.2916625225238,56.5822168314823,8.751308,6.27412,6.85336293124053,8.07175369592505,17.199444057053,73.14087853937879,93.2325163220042,9.96247477125188,34.9395235885405,7.3534619999999995,14.304750594407802,8.24540624869605,7.60306050837645,8.16671407734681,38.0732,7.42840734136554,8.121898,9.10876487708758,7.753001542282701,9.655523458236,7.60742370694896,18.0849130469846
2183,7.3041789999999995,7.398145894101501,77.74548898454009,7.69974766720285,11.778666521756001,6.82077662679791,7.440750079338441,38.6226783222563,7.591884944246679,9.5355154680283,7.420764999999999,8.06675518094931,17.9487422175724,8.3617533233943,13.73731,901.8004690409151,7.813310676331461,44.3977801796853,9.038317,7.62799,7.1046110204678605,8.54972750359463,18.639796679306396,85.9317731824274,221.16694420524502,8.461772932527241,30.1907616163388,6.8892940000000005,15.455028053324302,8.19571545224447,7.68651139582307,7.491581123751169,30.98082,8.201050403003299,7.851354,10.184007309197199,8.3492256485565,10.5928017619857,7.96456184218928,10.4194735276091
2184,7.1571050000000005,7.377468533032951,45.870562930770504,7.52727431360145,13.5422693116226,6.49000164683449,7.4457183345523,39.19984070009,7.634782458013281,8.59374839774196,7.20441,7.62568577947883,13.476621212546,7.955007655451539,19.07752,943.2734728139619,7.75972130895803,30.1907616163388,8.14788,7.677650999999999,7.1046110204678605,8.23143575329252,22.376270287449998,73.14087853937879,204.27935851752102,9.100630239440699,48.214860646833,6.812206,16.5266702229635,8.03467630906234,7.510621034812191,7.318225810541169,38.622679999999995,7.28983296412392,7.929545,10.233797130890801,8.37445653263009,8.56143062226593,7.89468012174757,9.41904986083864
2185,7.187882000000001,7.21075971840919,14.7760015313076,7.49872568752075,12.442594895297301,6.65947135986141,6.86070974593071,20.217398932638602,7.120397088846589,10.338618829889901,6.752822,7.26937827343051,9.62347389691731,8.42755370650985,11.441230000000001,1070.92459065281,8.18518100024727,159.191943645763,8.231436,7.174371000000001,6.78423902489662,8.37445653263009,14.304750594407802,204.27935851752102,209.703574502162,8.407096893240679,54.560376516045196,6.622955999999999,14.4585366400263,7.663648485099539,7.735077515534201,7.465011793708579,12.5968,7.272310185537031,7.541414,11.2468774290986,7.8832817141549505,8.2149927250902,8.08149213803708,9.05390698642645
2186,7.405710000000001,6.945626353328639,28.071462007249604,7.2603795736324095,13.3504190681825,7.09266473599116,7.42840734136554,42.3339257305628,7.68872969506109,8.1325117457659,7.292739,8.761465871029671,11.8224391067031,8.00353706145223,13.87389,1750.45738445436,7.77952240290223,35.9378393068898,7.306996000000001,7.38779,6.99393221073223,8.086679790830509,23.7566219233528,392.837518048399,103.706767523862,7.9814441669397,87.75367829290221,7.150084,21.1352804647554,7.491581123751169,7.379966719363541,7.824272271071269,16.635270000000002,6.97324919964729,7.704209,9.34830199719834,8.16671407734681,10.338618829889901,7.84910412844124,7.92014405876514
2187,7.323706,7.00400746260499,35.4269757380535,7.91791468156163,12.098506335380002,6.58072016243914,7.116451453875389,38.073202839490705,7.936199937905211,8.66213752689114,6.76348,8.82555497653621,11.5229744768258,7.8220773661621905,11.362060000000001,1391.28404036806,7.8606268156809405,52.6242704202596,9.326148,7.25139,7.433378731296179,8.458402656065859,18.929495518547398,198.98066007321603,294.42909455968,8.242656880770921,50.778602119226896,7.292739,20.217398932638602,8.43093400542849,7.63701440965101,7.52500298747488,20.5732,7.50107809258947,7.539208,9.11690584438356,8.94017476097279,10.4746808792755,7.83312385414544,9.60822148260663
2188,7.614389,6.845506525786719,17.3197367433902,8.79255805526753,13.8738914090159,7.257408056219861,7.67065016528005,35.9378393068898,7.398145894101501,8.836807839018869,7.239167,7.58517471113044,15.1082142632304,8.91472858040253,12.19335,794.947978911189,7.16061740593304,25.8927078815518,8.561430999999999,7.564467999999999,6.274119722410299,7.81545447313987,15.727565808794001,155.432605771302,141.838947696022,8.58936045313473,40.4159359410456,7.278179,16.3149793837698,8.482935765027749,7.9912777817713705,7.74401425216112,29.10857,6.87552582667629,7.306996000000001,9.00090228757414,6.88232550562379,10.7480569099158,7.813310676331461,13.7373058417569
2189,7.757589,7.120397088846589,179.976799311603,7.3641596150693704,13.671945938420901,7.67985098480924,7.81545447313987,35.4269757380535,8.19037608757432,9.70285553348761,7.529656,7.505767410428589,14.0857609797436,8.10904169857609,16.74393,1931.9789591857398,7.86744653852381,70.2325010571459,9.053907,7.741809,6.49000164683449,9.50823356629448,27.7388829335576,285.644299486775,167.06300726953398,6.76348014562402,95.20466004738279,6.27412,24.011463430510602,9.37136114378541,7.17775613288079,9.18671734410718,34.45661,6.58072016243914,8.079087,8.74625425125342,7.04615720110821,10.7163885634786,7.539207627794,8.60609039504372
2190,7.924875999999999,7.03254274024557,31.784269716630803,7.7707516125013605,11.606220621165098,6.79428521001425,7.548371994176709,39.795824986159204,8.02251877320341,9.21448993918548,6.8455070000000005,8.00822886223914,11.5648458262678,7.60968832980729,15.821439999999999,863.3128913421291,7.84910412844124,29.1085673296716,8.220348,7.160617,6.87552582667629,8.26807227148954,19.0775172193713,84.2517950073013,120.702075582343,9.11690584438356,29.824640242979303,7.177756,17.0805351314326,7.79529711372929,7.775155347136099,7.96456184218928,23.51098,7.28390717470034,7.639187,8.90228339999374,8.279755875148691,11.1343320829452,7.70638557662177,8.78735315089469
2191,7.292739,7.00888429942073,19.5474181705606,8.30043015003498,17.0805351314326,7.56683306647904,7.17437073761407,37.514253269444296,7.36140813233047,9.60822148260663,7.080439999999999,7.750865184800481,10.2854909646996,8.76659779884868,14.08576,2381.82495074225,7.871976469309191,33.5267910760004,8.427553999999999,7.4505360000000005,7.08449325738064,7.74180900446859,18.488887153753396,113.066057970613,227.320096533558,8.60609039504372,30.5892215124532,6.704153,18.0849130469846,7.806593245879331,8.47208151094124,7.67529457259655,14.776,7.735077515534201,6.9395240000000005,8.451520602752769,6.89613376539351,7.983959112763911,8.92093682848659,12.7051873193147
2192,8.039581,6.70415298554705,120.702075582343,7.536708754622331,13.1648748559469,7.12414337256173,7.204410404389441,30.1907616163388,8.01769232051221,9.29420755296417,7.779522,8.3875285202458,30.980815741990003,8.037060969239969,13.542270000000002,1117.70116449842,9.061466571424509,76.1735692393598,8.662138,7.283907000000001,7.474840099186459,8.04200354012657,25.6145519197142,209.703574502162,179.976799311603,8.42423619391204,118.082862653931,6.5807199999999995,23.2715986645044,7.89235979911645,6.90943465327413,7.71533956728348,51.682809999999996,7.90887667507444,8.330813000000001,8.80878093810987,7.150083864078179,8.99385637724984,7.479800191642999,13.044671959001699
2193,6.8892940000000005,7.1978832607887195,120.702075582343,8.242656880770921,13.804520937910302,7.37220819671018,7.28112917838455,41.6694090892834,7.6189406899793,8.94691732534999,7.5598,8.53821473360981,10.9181515080134,7.20116926152611,24.01146,1931.9789591857398,8.155993645949419,55.55096800004001,7.819847,7.469902,7.08449325738064,8.77179808332316,30.1907616163388,344.643818007332,113.066057970613,8.116768354680481,82.57323158217359,7.0325429999999995,28.071462007249604,9.46942619931438,7.91791468156163,6.9337140065162,23.75662,6.845506525786719,7.8286869999999995,9.59364635252776,7.33188802944502,10.533920673207302,7.7485065979462,8.68420261499959
2194,7.2204630000000005,6.927906498167161,26.485828166107503,7.505767410428589,22.376270287449998,6.622956459331571,7.24219571612014,30.1907616163388,7.17775613288079,8.364901920998129,7.4798,7.757589355511921,8.201050403003299,7.99385882582747,15.727570000000002,943.2734728139619,8.06675518094931,61.140044682319704,8.203915,8.511572,7.29844992136207,9.37136114378541,24.2685660621137,54.560376516045196,470.136339529948,9.92164065280004,53.56975546946779,6.951389,20.573204734325603,9.24341006575624,7.663648485099539,6.87552582667629,13.16487,7.12414337256173,7.38779,12.0526712513815,7.60742370694896,7.6458832078267,7.728392894234901,10.233797130890801
2195,7.385153999999999,7.236079002109441,42.3339257305628,8.25385791729101,15.1082142632304,7.377468533032951,7.52276516238662,24.011463430510602,7.641426506056059,7.78864063227383,7.309710000000001,8.24540624869605,11.9612491915112,7.2603795736324095,13.10512,1117.70116449842,7.520403624838799,30.980815741990003,8.717181,7.5483720000000005,6.78423902489662,6.97324919964729,26.7782366052488,171.344233089828,103.706767523862,8.92093682848659,52.6242704202596,7.167605,17.3197367433902,7.89699997601698,7.7976024805531,7.924876067910169,32.20193,7.292739101659629,7.281128999999999,8.52301246028109,8.58936045313473,14.230520260759802,8.1325117457659,12.2931385552198
2196,7.76853,7.68651139582307,9.842942819966071,8.63138643526123,12.814077536061001,7.52500298747488,7.301303485119151,12.928830457927699,7.232965712659531,9.46942619931438,7.802063,7.50107809258947,9.326148210465051,7.00400746260499,9.962475,506.22737675109397,8.71229316092346,198.98066007321603,7.557550999999999,8.367966000000001,6.70415298554705,8.44818083240024,9.75337116098456,129.344958781322,437.027507684822,8.71718146265333,25.8927078815518,7.108535000000001,10.883411810490802,7.98891218744034,7.735077515534201,8.48993616310989,17.94874,7.89468012174757,7.465012,8.68878478750823,7.65920424976466,9.394882915616831,8.029714175854139,10.2083415548848
2197,6.704153,7.21075971840919,17.564548232644,7.28983296412392,13.1648748559469,6.690239091318361,7.116451453875389,15.1927798471149,8.38403446228963,7.98891218744034,7.041745,9.06923983821082,10.233797130890801,8.26508370509263,24.26857,470.136339529948,7.86292215077264,27.0887437345057,8.005836,7.505767,7.04615720110821,8.66662130145824,11.059758243898301,24.011463430510602,233.49665564520802,8.44818083240024,66.15083665720671,7.131753,28.4059681055095,9.326148210465051,7.806593245879331,8.20942796386588,17.815620000000003,7.578255567725401,8.003537,11.5229744768258,8.96009673501784,10.9533542549051,7.7552392140689195,8.62704241659824
2198,7.050478,7.1124231060894205,25.0627659085629,8.279755875148691,13.413918680806999,7.17109808558249,7.16760522315578,26.7782366052488,7.272310185537031,9.27361854987166,7.160617,8.079086784124259,14.695823486346299,7.929544612252901,15.10821,943.2734728139619,7.43831878054716,34.456609647429296,8.217604,7.43584,7.4457183345523,7.67529457259655,19.0775172193713,70.2325010571459,240.16460485053398,11.481834337226,32.6267773198688,7.385153999999999,17.6871278044712,8.63568915699049,7.81545447313987,7.7619722448164294,29.824640000000002,7.36948985063174,8.309377,10.184007309197199,8.14008923588097,9.10876487708758,8.342967552029481,11.0231601275533
2199,6.967839,7.06798558502797,46.635585807651,7.71091517482659,16.0137218461147,6.64137927120118,7.54141428190345,41.0338561548156,7.6909188568,8.029714175854139,7.331888,8.58936045313473,8.41046725562749,7.56683306647904,20.39173,901.8004690409151,7.543783591569179,38.073202839490705,8.182466999999999,7.01858,6.99393221073223,9.15102721859084,27.411820075831297,115.498816274161,138.53237727081,8.01540323415904,87.75367829290221,6.76348,15.9184153927063,8.860269731844731,7.634782458013281,8.71229316092346,16.42276,7.43583974456838,8.034676,11.9612491915112,7.90197983045475,9.24341006575624,8.05918964072588,8.48993616310989
2200,7.4333789999999995,6.97324919964729,14.537191001684699,7.634782458013281,10.9533542549051,6.58072016243914,7.496286255495191,28.071462007249604,7.708553355063911,8.30043015003498,7.084492999999999,8.37761646977593,14.9392569521354,8.42755370650985,12.14483,643.661923473448,7.89957283519313,34.9395235885405,8.037061,7.340062,6.82077662679791,8.31237165774993,16.2140417724928,56.5822168314823,184.512439305276,10.0029442188956,27.411820075831297,6.27412,16.9676906040049,8.3492256485565,7.557550873230901,7.39038661594136,30.98082,7.00400746260499,8.106368,8.99385637724984,8.21226376073616,11.734601700518802,7.84212051125543,10.0248877000071
2201,6.704153,6.88232550562379,67.4421170742017,7.5805106203178,13.8738914090159,6.76348014562402,7.6008701731399,39.19984070009,6.90943465327413,8.52301246028109,7.248367999999999,7.63701440965101,11.059758243898301,7.85365330848448,12.98524,1218.67335768311,7.26937827343051,21.1352804647554,8.066755,8.294585000000001,7.46019777248706,8.44476401236346,20.0477092606933,108.317860395874,55.55096800004001,9.52180015022916,59.96678008202699,7.677650999999999,16.743927268748802,8.28844208760268,7.32100209879636,6.98373842478621,29.47025,6.82077662679791,7.715339999999999,9.73628939715742,8.99385637724984,14.9392569521354,7.7619722448164294,9.224037507236881
2202,6.853363000000001,7.135694794489,18.2183464228073,8.761465871029671,22.593518734393896,6.90943465327413,7.09266473599116,33.5267910760004,7.74180900446859,8.96009673501784,7.013895,7.62568577947883,11.2854889982319,8.27689725377846,12.39257,227.320096533558,7.99385882582747,71.7014519753727,8.549728,7.484536,6.91559036025026,7.217179645835401,18.639796679306396,215.350500234005,204.27935851752102,9.44369685232379,144.962771302323,7.254422999999999,19.3873351097885,7.890167263090321,7.465011793708579,7.51550112860175,15.633029999999998,7.05931945677349,8.042003999999999,11.5648458262678,7.491581123751169,8.20662835230113,8.12189769700939,14.7760015313076
2203,7.1945630000000005,6.70415298554705,16.5266702229635,8.81424156725603,13.7373058417569,7.27817911622987,7.05931945677349,45.870562930770504,7.09266473599116,8.497112744139809,7.594057,7.486840287576981,20.0477092606933,7.90660358122851,14.156839999999999,1836.0739251549398,7.7685304392076695,21.7338074902033,8.245406,6.882325999999999,6.71724593212351,7.641426506056059,23.7566219233528,120.702075582343,132.276438599231,14.4585366400263,48.214860646833,6.921904,16.4227614944714,7.60742370694896,7.83101933488097,7.757589355511921,51.682809999999996,7.61438921565394,7.33465,9.00090228757414,6.91559036025026,10.260593846415599,7.018580145275211,8.201050403003299
2204,7.564467999999999,7.7707516125013605,12.392569556608601,7.36140813233047,11.096939311145801,7.26937827343051,7.43831878054716,32.2019323363262,7.735077515534201,8.94691732534999,7.01858,9.15981086947328,11.1343320829452,7.63251781962229,12.34153,901.8004690409151,8.31237165774993,38.073202839490705,8.333897,7.232966,6.87552582667629,8.16936133905284,18.639796679306396,95.20466004738279,184.512439305276,8.2916625225238,24.5196478039582,6.921904,16.743927268748802,8.137541118437161,7.582769453489941,8.0742478454018,17.56455,7.9766229028754605,7.498726,9.19603818041206,8.390668545832419,10.6538333414114,7.55517400100438,9.75337116098456
2205,7.467515,7.1978832607887195,13.804520937910302,8.318648629090589,11.059758243898301,6.845506525786719,7.88551549771142,27.411820075831297,7.45053633583776,8.35242995518023,8.101449,8.98690629622051,20.217398932638602,8.242656880770921,11.82244,670.918723923204,8.13505107746986,42.994265551862604,7.741809,8.034676,7.17437073761407,8.92093682848659,16.3149793837698,58.76932789082021,269.35208206311796,9.45668569270739,21.1352804647554,6.524659,19.8792505043902,7.924876067910169,7.34807280006522,7.3534618839075705,49.04861,7.67985098480924,8.114196000000002,9.20504770668424,8.4342299216522,9.789021247483179,7.70201485512447,10.9181515080134
2206,7.666138,6.978609222424951,18.0849130469846,7.30417857836342,13.8738914090159,6.60281662023434,7.40315149266029,38.6226783222563,7.410627083135589,8.890022592196999,7.197883,7.84212051125543,13.5422693116226,8.397037785327411,21.533,984.1936777813651,7.8399479452222405,41.6694090892834,8.297549,7.643719,7.18788234817745,7.90429628926221,29.824640242979303,155.432605771302,132.276438599231,8.93377043004757,87.75367829290221,6.383825,24.5196478039582,8.66662130145824,7.306996496743981,7.236079002109441,20.5732,7.44808408224767,8.054276,11.734601700518802,8.5115720763067,8.38403446228963,8.2398774966696,7.66137152542611
2207,7.0721929999999995,7.735077515534201,29.470252994257898,7.09266473599116,15.9184153927063,6.64137927120118,7.39038661594136,31.784269716630803,7.229936763314759,8.1325117457659,7.112423,8.22034783372478,11.5229744768258,8.04200354012657,13.28646,670.918723923204,8.3368473266528,36.4506124310931,8.384034,7.477311,7.34807280006522,8.05918964072588,19.2294124519583,132.276438599231,184.512439305276,10.7480569099158,41.6694090892834,6.784239,25.8927078815518,8.47590840799764,7.272310185537031,7.4259572538866605,21.733810000000002,6.90276560026546,7.693059,10.090970678447501,7.824272271071269,15.727565808794001,7.77732321934277,8.58936045313473
2208,6.794285,6.99901061879192,70.2325010571459,7.44325264770672,19.2294124519583,6.58072016243914,7.7174576444332095,39.19984070009,7.97906935543276,8.251053524231349,6.690239,8.28844208760268,21.1352804647554,8.14518312334101,15.367320000000001,730.6080078304041,8.22591723069061,35.4269757380535,9.21449,7.4333789999999995,7.36687960952124,7.83312385414544,16.4227614944714,99.3405769468207,303.242752855959,9.719155141783132,44.3977801796853,6.602817,30.980815741990003,9.01527760701656,7.93175111292205,7.33734935568581,38.0732,7.491581123751169,8.234197,12.392569556608601,8.82555497653621,8.541990065953799,7.775155347136099,18.3519611832663
2209,7.855948,6.9337140065162,17.4417031772832,7.887825601444299,15.6330291916308,6.76348014562402,7.639186630372209,55.55096800004001,7.929544612252901,7.80888192584343,7.89468,8.67106113694256,11.734601700518802,7.484535797295769,15.281460000000001,1272.8461432081501,8.90850049751482,35.4269757380535,9.304344,6.729692999999999,7.5343222499907805,8.87791182968544,14.156835702742601,221.16694420524502,167.06300726953398,7.53202909653087,126.322154083472,7.7240470000000006,27.7388829335576,9.842942819966071,7.306996496743981,7.33734935568581,36.976890000000004,7.342759885476349,7.571452000000001,9.639242794873589,10.2083415548848,16.743927268748802,7.8177281471467195,8.497112744139809
2210,6.927906,7.232965712659531,11.5229744768258,7.83101933488097,52.6242704202596,6.445315803776389,7.28112917838455,13.413918680806999,6.978609222424951,8.71229316092346,8.268072,7.508200777760281,7.2452073975045,7.8832817141549505,15.918420000000001,762.428505477662,7.71962151096174,61.140044682319704,8.43423,8.098885000000001,7.382549348218171,7.7240471653361,8.05181016955087,59.96678008202699,730.6080078304041,9.881445720745381,22.805361796076998,8.340021,28.071462007249604,7.806593245879331,7.83781019942561,7.955007655451539,20.75602,7.80888192584343,7.943300999999999,11.2468774290986,10.6538333414114,7.57368353253458,7.493909344399119,9.07683653753789
2211,6.622955999999999,6.690239091318361,12.4951865006026,7.9912777817713705,27.7388829335576,6.90943465327413,7.1279283091151,19.5474181705606,7.08449325738064,8.116768354680481,7.702014999999999,7.43583974456838,8.90850049751482,8.23419705805092,20.39173,506.22737675109397,8.622836308761519,38.073202839490705,7.880914999999999,7.962103999999999,7.14295179447533,7.41829081385054,9.431267155584019,33.9919149586442,699.243150122401,9.90119348564469,20.7560205935488,6.729692999999999,16.3149793837698,8.23143575329252,7.708553355063911,6.967838944109809,25.61455,7.100600349382759,7.637014,12.596804684609198,8.27086342163915,8.17986402765095,7.398145894101501,10.623462650960999
2212,7.34276,6.78423902489662,21.5329980068964,7.6975536792551695,14.4585366400263,7.0721928026442304,7.05931945677349,30.1907616163388,7.474840099186459,8.51911032275331,7.104611,8.56143062226593,18.3519611832663,7.505767410428589,16.42276,1589.53973446776,7.3125447449605705,43.689084284921506,8.465231,6.945626,7.100600349382759,7.9912777817713705,22.805361796076998,151.847708563988,167.06300726953398,8.67106113694256,64.7781396994912,6.524659,28.4059681055095,8.72675318742334,7.08449325738064,7.99878494739948,29.10857,7.35614353298066,8.276897,8.8661377813009,8.251053524231349,9.394882915616831,8.0742478454018,11.2854889982319
2213,7.2267399999999995,7.63251781962229,18.2183464228073,8.756190805909599,16.9676906040049,6.945626353328639,7.5506405918313,25.3396385993112,7.69974766720285,8.203915253045501,8.448181,7.61438921565394,15.821440102302802,6.60281662023434,12.14483,548.538167069048,7.329220468517691,23.7566219233528,7.661372,8.164016,6.773850351478781,8.66662130145824,12.2931385552198,126.322154083472,123.47744883288999,8.63568915699049,38.073202839490705,7.410627000000001,17.4417031772832,7.672970952708889,7.67529457259655,7.58967344398394,23.03862,7.15357540933747,7.817728,8.736427411608519,7.35614353298066,11.6916138044259,7.254423393891869,12.193349394888301
2214,7.266497,7.45291924304986,19.5474181705606,7.938544686424099,12.442594895297301,7.28112917838455,7.02790035333431,26.7782366052488,6.845506525786719,8.0058362390367,8.020119000000001,7.21075971840919,9.33686754524374,8.84816178345576,13.28646,828.206379102171,7.301303485119151,47.4228416267665,7.779522,8.155994,6.64137927120118,8.56514736196771,15.9184153927063,144.962771302323,367.711492944881,8.61866001944033,32.2019323363262,7.786285,14.304750594407802,7.85135436391253,7.924876067910169,7.232965712659531,12.81408,6.957014857632919,7.616675999999999,8.890022592196999,7.43583974456838,13.105116529897002,6.9623765396250406,10.090970678447501
2215,7.331888,7.108534689985889,58.76932789082021,7.86744653852381,10.137003957198301,6.55482723513854,7.84212051125543,26.1871045123307,6.99393221073223,8.9801288651259,7.43089,7.398145894101501,19.0775172193713,7.4006331716908,10.41947,593.611671150147,7.772969572448489,48.214860646833,8.349226,7.207642,6.90943465327413,8.37445653263009,14.304750594407802,68.8494526972984,159.191943645763,9.94166517925556,26.485828166107503,7.532029,11.5648458262678,8.58936045313473,7.28390717470034,7.641426506056059,36.976890000000004,7.33734935568581,7.536708999999999,8.80878093810987,7.08044030161366,9.29420755296417,7.35881087464309,14.695823486346299
2216,6.741713000000001,7.45775198698366,55.55096800004001,7.38779015230087,15.727565808794001,6.88929393879154,7.43583974456838,39.19984070009,6.82077662679791,8.30937716036377,7.764133999999999,7.80888192584343,28.4059681055095,7.69305940503026,12.98524,1667.73858489636,7.793060088409951,14.857045835564803,7.9692289999999995,7.564467999999999,7.469901546386759,7.73281736272239,15.020845886326999,144.962771302323,67.4421170742017,12.814077536061001,23.0386207327811,6.957014999999999,17.199444057053,7.929544612252901,7.65247506034696,7.410627083135589,93.23252,7.26937827343051,8.819647999999999,10.7820364382658,8.27409026557793,10.184007309197199,8.05678331217494,10.7480569099158
2217,7.788641,7.04615720110821,18.7810050390187,7.120397088846589,13.8738914090159,7.023206440229759,8.14518312334101,63.5475958878296,8.53049335844454,8.741299815742659,6.794285,9.08487223585995,29.824640242979303,7.96456184218928,12.70519,2139.98805468982,7.69974766720285,25.0627659085629,8.017692,6.988844,7.08870749982023,9.37136114378541,20.0477092606933,184.512439305276,115.498816274161,9.38267446675034,50.778602119226896,6.8207770000000005,15.9184153927063,8.973504325674721,8.11161590166667,7.82868675962624,68.84945,8.06675518094931,7.425957,10.311828707054,7.67985098480924,9.94166517925556,7.9433014260227,9.671268470566881
2218,7.525003,7.39038661594136,15.9184153927063,8.020119354025969,20.9421590047581,6.690239091318361,7.82868675962624,19.3873351097885,7.5644683429497,9.394882915616831,7.38779,7.3534618839075705,11.869036410643899,7.71091517482659,16.526670000000003,227.320096533558,7.97906935543276,49.920509276015,8.639986,7.242196000000001,7.6008701731399,9.04619779434618,9.92164065280004,38.6226783222563,526.5307706908529,8.01540323415904,26.1871045123307,7.301303,14.7760015313076,9.33686754524374,7.871976469309191,7.28112917838455,18.9295,7.229936763314759,8.20105,13.5422693116226,8.262317731276429,20.3917261168462,7.713065929030349,8.155993645949419
2219,7.108535000000001,6.92190435667312,19.5474181705606,7.7552392140689195,10.504247235206199,7.2452073975045,7.04615720110821,38.6226783222563,7.17109808558249,8.60609039504372,7.799898,8.27409026557793,22.376270287449998,7.936199937905211,14.537189999999999,828.206379102171,8.029714175854139,56.5822168314823,9.061467,7.623448,6.58072016243914,8.30937716036377,17.9487422175724,120.702075582343,126.322154083472,8.251053524231349,76.1735692393598,7.142952,21.7338074902033,8.30636607676525,7.379966719363541,7.8832817141549505,32.62678,7.301303485119151,8.12988,9.09290736584641,7.87869706183079,10.114749417476501,6.89613376539351,17.8156196948293
2220,7.571452000000001,7.486840287576981,53.56975546946779,8.00822886223914,12.098506335380002,7.663648485099539,7.7707516125013605,31.784269716630803,6.86070974593071,8.736427411608519,7.952773,7.20116926152611,12.5454479076912,7.95971797268171,13.87389,1272.8461432081501,6.90276560026546,41.6694090892834,8.127094999999999,8.585386999999999,7.09266473599116,7.83542608662343,20.7560205935488,204.27935851752102,189.249340357013,8.52301246028109,49.0486088855297,7.369489999999999,14.304750594407802,8.26508370509263,8.25385791729101,6.967838944109809,22.59352,7.89957283519313,7.191199,8.75130842025437,7.846799225968191,9.789021247483179,7.27817911622987,16.4227614944714
2221,7.393043,7.6481102802584005,42.3339257305628,8.482935765027749,18.639796679306396,6.71724593212351,7.539207627794,34.456609647429296,7.292739101659629,8.76659779884868,7.2267399999999995,8.18518100024727,9.04619779434618,7.272310185537031,14.695820000000001,863.3128913421291,7.90660358122851,74.63634275904091,8.231436,7.1203970000000005,7.15710543368114,10.233797130890801,23.0386207327811,380.31069337108596,240.16460485053398,7.71533956728348,123.47744883288999,6.909435,56.5822168314823,7.557550873230901,7.76413397085979,7.43089042317902,9.593646000000001,7.05047798282369,8.340021,12.144830086956198,7.13175299483888,8.4935710242864,7.43831878054716,10.137003957198301
2222,8.198356,7.00888429942073,9.40686571654418,7.7552392140689195,12.7599418246755,7.13175299483888,7.28112917838455,11.171947767843301,7.68651139582307,9.639242794873589,7.784135000000001,8.35242995518023,7.86969642068294,7.62798969466748,11.56485,14.156835702742601,9.38267446675034,2252.99176070568,8.597968,8.358423,7.433378731296179,10.338618829889901,8.106367809091589,11.5229744768258,7236.07734143862,7.708553355063911,12.392569556608601,7.817728,18.639796679306396,8.831064507250481,8.30043015003498,10.2854909646996,12.007019999999999,9.23353478986803,7.1571050000000005,8.55347850484697,9.719155141783132,8.3215631786441,7.634782458013281,11.481834337226
2223,6.902766000000001,7.345490077220861,70.2325010571459,7.82642485228185,16.1135799258577,6.622956459331571,7.486840287576981,61.140044682319704,7.6189406899793,8.741299815742659,7.257408,7.80206270725168,15.6330291916308,8.22861635887389,24.78825,1272.8461432081501,7.543783591569179,46.635585807651,8.321563000000001,7.797602,7.472415604443901,8.127094616965598,33.5267910760004,204.27935851752102,148.386196474162,9.44369685232379,132.276438599231,6.9395240000000005,22.805361796076998,8.46523075789021,7.49872568752075,7.62798969466748,45.87056,7.59862748722786,8.309377,13.2864592174404,8.7075261857395,8.3617533233943,7.52276516238662,8.54972750359463
